B 2038569563
F 37997
CU 1291136453399 493
CF 1291136453399
FS 1291136453407 457
CB 1291136453407
CU 1291136453407 457
CF 1291136453408
FS 1291136453412 0
FS 1291136453413 1525
CB 1291136453413
CU 1291136453414 1525
CF 1291136453415
FS 1291136453416 0
FS 1291136453417 179744
CB 1291136453417
CU 1291136453509 179744
CF 1291136453550
FS 1291136453555 0
FS 1291136453558 46347
CB 1291136453558
CU 1291136453588 46347
CF 1291136453589
FS 1291136453596 58958
CB 1291136453596
CU 1291136453616 58958
CF 1291136453618
FS 1291136453621 0
FS 1291136453624 0
FS 1291136453629 0
FS 1291136453630 501
CB 1291136453630
CU 1291136453631 501
CF 1291136453631
FS 1291136453633 457
CB 1291136453633
CU 1291136453634 457
CF 1291136453634
FS 1291136453637 0
FS 1291136453641 1646
CB 1291136453641
CU 1291136453641 1646
CF 1291136453642
FS 1291136453643 0
FS 1291136453644 165232
CB 1291136453644
CU 1291136453701 165232
CF 1291136453750
FS 1291136453753 0
FS 1291136453756 392
CB 1291136453757
CU 1291136453758 392
CF 1291136453759
FS 1291136453805 758
CB 1291136453805
CU 1291136453806 758
CF 1291136453807
FS 1291136453810 742
CB 1291136453810
CU 1291136453810 742
CF 1291136453811
FS 1291136453812 0
FS 1291136453813 0
FS 1291136453814 0
FS 1291136453815 485
CB 1291136453815
CU 1291136453815 485
CF 1291136453816
FS 1291136453817 457
CB 1291136453818
CU 1291136453818 457
CF 1291136453819
FS 1291136453820 0
FS 1291136453821 1362
CB 1291136453821
CU 1291136453822 1362
CF 1291136453822
FS 1291136453828 0
FS 1291136453831 197056
CB 1291136453831
CU 1291136453901 197056
CF 1291136453944
FS 1291136453952 0
FS 1291136453955 0
FS 1291136453957 0
FS 1291136453961 481
CB 1291136453962
CU 1291136453962 481
CF 1291136453963
FS 1291136453964 457
CB 1291136453964
CU 1291136453965 457
CF 1291136453965
FS 1291136453966 0
FS 1291136453967 1454
CB 1291136453967
CU 1291136453968 1454
CF 1291136453969
FS 1291136453973 0
FS 1291136453974 95840
CB 1291136453974
CU 1291136454007 95840
CF 1291136454007
FS 1291136454009 0
FS 1291136454011 100119
CB 1291136454012
CU 1291136454053 100119
CF 1291136454104
FS 1291136454116 0
FS 1291136454119 0
FS 1291136454120 0
FS 1291136454121 492
CB 1291136454121
CU 1291136454122 492
CF 1291136454122
FS 1291136454123 457
CB 1291136454123
CU 1291136454124 457
CF 1291136454124
FS 1291136454125 0
FS 1291136454126 1979
CB 1291136454126
CU 1291136454128 1979
CF 1291136454128
FS 1291136454129 0
FS 1291136454130 666304
CB 1291136454130
CU 1291136454907 666304
CF 1291136454984
FS 1291136454985 0
FS 1291136455025 46347
CB 1291136455025
CU 1291136455129 46347
CF 1291136455130
FS 1291136455200 58958
CB 1291136455200
CU 1291136455271 58958
CF 1291136455318
FS 1291136455319 9927
CB 1291136455319
CU 1291136455320 9927
CF 1291136455321
FS 1291136455322 188944
CB 1291136455323
CU 1291136455516 188944
CF 1291136455530
FS 1291136455532 0
FS 1291136455535 22315
CB 1291136455536
CU 1291136456729 22315
CF 1291136456729
FS 1291136456899 0
FS 1291136456925 0
FS 1291136456927 0
FS 1291136456928 489
CB 1291136456928
CU 1291136456929 489
CF 1291136456929
FS 1291136456931 457
CB 1291136456931
CU 1291136456931 457
CF 1291136456932
FS 1291136456934 0
FS 1291136456937 1362
CB 1291136456937
CU 1291136456940 1362
CF 1291136456941
FS 1291136456944 0
FS 1291136456945 139408
CB 1291136456945
CU 1291136457020 139408
CF 1291136457063
FS 1291136457071 0
FS 1291136457074 0
FS 1291136457075 0
FS 1291136457076 485
CB 1291136457076
CU 1291136457077 485
CF 1291136457077
FS 1291136457078 457
CB 1291136457079
CU 1291136457079 457
CF 1291136457079
FS 1291136457082 0
FS 1291136457084 1653
CB 1291136457084
CU 1291136457085 1653
CF 1291136457085
FS 1291136457087 0
FS 1291136457093 282368
CB 1291136457093
CU 1291136457597 282368
CF 1291136457648
FS 1291136457654 0
FS 1291136457655 1024
CB 1291136457655
CU 1291136457694 1024
CF 1291136457694
FS 1291136457696 392
CB 1291136457696
CU 1291136457697 392
CF 1291136457698
FS 1291136457700 41
CB 1291136457700
CU 1291136457700 41
CF 1291136457701
FS 1291136457705 0
FS 1291136457707 0
FS 1291136457798 12772
CB 1291136457798
CU 1291136457830 12772
CF 1291136458043
FS 1291136458045 0
FS 1291136458049 4081
CB 1291136458049
CU 1291136458050 4081
CF 1291136458051
FS 1291136458052 0
FS 1291136458071 3007
CB 1291136458071
CU 1291136458085 3007
CF 1291136458085
FS 1291136458086 0
FS 1291136458088 663
CB 1291136458088
CU 1291136458089 663
CF 1291136458090
FS 1291136458091 446
CB 1291136458091
CU 1291136458093 446
CF 1291136458093
FS 1291136458095 0
FS 1291136458098 823
CB 1291136458098
CU 1291136458101 823
CF 1291136458101
FS 1291136458103 737
CB 1291136458103
CU 1291136458106 737
CF 1291136458127
FS 1291136458132 0
FS 1291136458137 0
FS 1291136458141 0
FS 1291136458142 0
FS 1291136458607 0
FS 1291136458612 0
FS 1291136458614 0
FS 1291136458616 0
FS 1291136458618 1314672
CB 1291136458618
CU 1291136459752 1048576
CU 1291136459896 266096
CF 1291136459896
FS 1291136459934 0
FS 1291136459935 7890
CB 1291136459936
CU 1291136459961 7890
CF 1291136459963
FS 1291136459974 0
FS 1291136460012 314
CB 1291136460012
CU 1291136460013 314
CF 1291136460013
FS 1291136460015 708
CB 1291136460015
CU 1291136460015 708
CF 1291136460016
FS 1291136460017 392
CB 1291136460017
CU 1291136460018 392
CF 1291136460018
FS 1291136460019 842
CB 1291136460019
CU 1291136460020 842
CF 1291136460020
FS 1291136460022 842
CB 1291136460022
CU 1291136460023 842
CF 1291136460023
FS 1291136460025 5714
CB 1291136460025
CU 1291136460026 5714
CF 1291136460026
FS 1291136460047 6314
CB 1291136460047
CU 1291136460074 6314
CF 1291136460075
FS 1291136460076 6848
CB 1291136460076
CU 1291136460079 6848
CF 1291136460079
FS 1291136460082 768
CB 1291136460082
CU 1291136460083 768
CF 1291136460084
FS 1291136460096 700
CB 1291136460096
CU 1291136460097 700
CF 1291136460097
FS 1291136460100 582
CB 1291136460100
CU 1291136460102 582
CF 1291136460102
FS 1291136460114 786
CB 1291136460114
CU 1291136460115 786
CF 1291136460116
FS 1291136460125 814
CB 1291136460125
CU 1291136460126 814
CF 1291136460127
FS 1291136460128 692
CB 1291136460128
CU 1291136460129 692
CF 1291136460129
FS 1291136460133 702
CB 1291136460134
CU 1291136460134 702
CF 1291136460135
FS 1291136460136 690
CB 1291136460136
CU 1291136460137 690
CF 1291136460137
FS 1291136460139 572
CB 1291136460139
CU 1291136460140 572
CF 1291136460141
FS 1291136460143 7240
CB 1291136460143
CU 1291136460144 7240
CF 1291136460145
FS 1291136460150 1046
CB 1291136460150
CU 1291136460151 1046
CF 1291136460152
FS 1291136460153 542
CB 1291136460154
CU 1291136460158 542
CF 1291136460159
FS 1291136460171 412
CB 1291136460171
CU 1291136460172 412
CF 1291136460173
FS 1291136460242 855
CB 1291136460242
CU 1291136460256 855
CF 1291136460256
FS 1291136460257 338
CB 1291136460258
CU 1291136460258 338
CF 1291136460259
FS 1291136460261 324
CB 1291136460262
CU 1291136460283 324
CF 1291136460284
FS 1291136460285 10580
CB 1291136460286
CU 1291136460289 10580
CF 1291136460290
FS 1291136460291 498
CB 1291136460291
CU 1291136460292 498
CF 1291136460293
FS 1291136460295 430
CB 1291136460295
CU 1291136460315 430
CF 1291136460316
FS 1291136460317 654
CB 1291136460317
CU 1291136460319 654
CF 1291136460319
FS 1291136460320 2478
CB 1291136460321
CU 1291136460321 2478
CF 1291136460322
FS 1291136460324 4550
CB 1291136460324
CU 1291136460325 4550
CF 1291136460326
FS 1291136460329 4548
CB 1291136460330
CU 1291136460331 4548
CF 1291136460332
FS 1291136460333 2498
CB 1291136460333
CU 1291136460373 2498
CF 1291136460373
FS 1291136460377 2384
CB 1291136460377
CU 1291136460378 2384
CF 1291136460378
FS 1291136460382 2288
CB 1291136460382
CU 1291136460382 2288
CF 1291136460383
FS 1291136460384 2256
CB 1291136460384
CU 1291136460385 2256
CF 1291136460386
FS 1291136460388 2238
CB 1291136460388
CU 1291136460390 2238
CF 1291136460390
FS 1291136460392 2190
CB 1291136460392
CU 1291136460392 2190
CF 1291136460393
FS 1291136460397 2148
CB 1291136460397
CU 1291136460399 2148
CF 1291136460399
FS 1291136460401 2168
CB 1291136460401
CU 1291136460402 2168
CF 1291136460404
FS 1291136460406 2112
CB 1291136460406
CU 1291136460407 2112
CF 1291136460408
FS 1291136460409 2070
CB 1291136460410
CU 1291136460411 2070
CF 1291136460411
FS 1291136460413 2188
CB 1291136460414
CU 1291136460414 2188
CF 1291136460415
FS 1291136460417 2312
CB 1291136460417
CU 1291136460418 2312
CF 1291136460418
FS 1291136460419 2424
CB 1291136460419
CU 1291136460423 2424
CF 1291136460424
FS 1291136460425 2452
CB 1291136460425
CU 1291136460427 2452
CF 1291136460427
FS 1291136460431 2462
CB 1291136460431
CU 1291136460432 2462
CF 1291136460433
FS 1291136460434 512
CB 1291136460434
CU 1291136460435 512
CF 1291136460435
FS 1291136460438 2356
CB 1291136460438
CU 1291136460439 2356
CF 1291136460440
FS 1291136460441 4550
CB 1291136460441
CU 1291136460442 4550
CF 1291136460443
FS 1291136460444 4550
CB 1291136460444
CU 1291136460448 4550
CF 1291136460448
FS 1291136460450 342
CB 1291136460450
CU 1291136460459 342
CF 1291136460460
FS 1291136460461 70470
CB 1291136460462
CU 1291136460489 70470
CF 1291136460540
FS 1291136460543 62480
CB 1291136460544
CU 1291136460572 62480
CF 1291136460573
FS 1291136460575 570
CB 1291136460575
CU 1291136460592 570
CF 1291136460593
FS 1291136460595 530
CB 1291136460595
CU 1291136460596 530
CF 1291136460597
FS 1291136460599 471408
CB 1291136460600
CU 1291136460864 471408
CF 1291136460892
FS 1291136460901 287006
CB 1291136460901
CU 1291136461002 287006
CF 1291136461039
FS 1291136461041 640173
CB 1291136461041
CU 1291136461275 640173
CF 1291136461312
FS 1291136461313 538155
CB 1291136461314
CU 1291136461504 538155
CF 1291136461542
FS 1291136461544 541141
CB 1291136461544
CU 1291136461729 541141
CF 1291136461771
FS 1291136461772 530585
CB 1291136461772
CU 1291136461995 530585
CF 1291136462035
FS 1291136462039 668155
CB 1291136462039
CU 1291136462508 668155
CF 1291136462537
FS 1291136462538 49716
CB 1291136462538
CU 1291136462562 49716
CF 1291136462563
FS 1291136462564 320
CB 1291136462564
CU 1291136462565 320
CF 1291136462566
FS 1291136462567 314
CB 1291136462567
CU 1291136462570 314
CF 1291136462570
FS 1291136462572 330
CB 1291136462572
CU 1291136462590 330
CF 1291136462591
FS 1291136462593 450
CB 1291136462593
CU 1291136462595 450
CF 1291136462595
FS 1291136462597 686
CB 1291136462597
CU 1291136462597 686
CF 1291136462598
FS 1291136462624 462
CB 1291136462625
CU 1291136462625 462
CF 1291136462626
FS 1291136462628 458
CB 1291136462628
CU 1291136462628 458
CF 1291136462629
FS 1291136462630 0
FS 1291136462631 6349
CB 1291136462631
CU 1291136462683 6349
CF 1291136462683
FS 1291136462684 19190
CB 1291136462685
CU 1291136462693 19190
CF 1291136462693
FS 1291136462695 0
FS 1291136462724 40404
CB 1291136462724
CU 1291136462764 40404
CF 1291136462777
FS 1291136462779 13446
CB 1291136462779
CU 1291136462780 13446
CF 1291136462781
FS 1291136462782 182874
CB 1291136462782
CU 1291136462907 182874
CF 1291136462907
FS 1291136462910 6754
CB 1291136462910
CU 1291136462912 6754
CF 1291136462912
FS 1291136462915 0
FS 1291136462916 1811
CB 1291136462916
CU 1291136462939 1811
CF 1291136462940
FS 1291136462942 0
FS 1291136462943 2786
CB 1291136462943
CU 1291136462948 2786
CF 1291136462949
FS 1291136462952 0
FS 1291136462988 4704
CB 1291136462989
CU 1291136462991 4704
CF 1291136463010
FS 1291136463015 0
FS 1291136463019 4641
CB 1291136463019
CU 1291136463020 4641
CF 1291136463021
FS 1291136463022 0
FS 1291136463023 10631
CB 1291136463023
CU 1291136463025 10631
CF 1291136463026
FS 1291136463028 0
FS 1291136463030 2187
CB 1291136463030
CU 1291136463031 2187
CF 1291136463031
FS 1291136463032 0
FS 1291136463035 15498
CB 1291136463035
CU 1291136463071 15498
CF 1291136463072
FS 1291136463076 8707
CB 1291136463076
CU 1291136463080 8707
CF 1291136463081
FS 1291136463082 0
FS 1291136463083 4755
CB 1291136463083
CU 1291136463124 4755
CF 1291136463124
FS 1291136463139 0
FS 1291136463142 0
FS 1291136463143 0
FS 1291136463144 0
FS 1291136463144 0
FS 1291136463145 0
FS 1291136463146 0
FS 1291136463244 1823664
CB 1291136463244
CU 1291136463802 1048576
CU 1291136464153 775088
CF 1291136464154
FS 1291136464164 0
FS 1291136464165 0
FS 1291136464167 6324
CB 1291136464167
CU 1291136464196 6324
CF 1291136464197
FS 1291136464198 0
FS 1291136464199 7048
CB 1291136464199
CU 1291136464200 7048
CF 1291136464200
FS 1291136464203 7912
CB 1291136464203
CU 1291136464214 7912
CF 1291136464215
FS 1291136464222 7947
CB 1291136464222
CU 1291136464224 7947
CF 1291136464225
FS 1291136464227 582
CB 1291136464227
CU 1291136464227 582
CF 1291136464229
FS 1291136464270 574
CB 1291136464270
CU 1291136464300 574
CF 1291136464301
FS 1291136464305 11508
CB 1291136464305
CU 1291136464311 11508
CF 1291136464311
FS 1291136464313 13957
CB 1291136464313
CU 1291136464314 13957
CF 1291136464315
FS 1291136464334 17135
CB 1291136464334
CU 1291136464387 17135
CF 1291136464387
FS 1291136464392 11290
CB 1291136464392
CU 1291136464395 11290
CF 1291136464435
FS 1291136464438 1379
CB 1291136464439
CU 1291136464439 1379
CF 1291136464470
FS 1291136464475 7236
CB 1291136464475
CU 1291136464477 7236
CF 1291136464478
FS 1291136464480 450
CB 1291136464480
CU 1291136464481 450
CF 1291136464481
FS 1291136464482 446
CB 1291136464482
CU 1291136464483 446
CF 1291136464483
FS 1291136464484 438
CB 1291136464484
CU 1291136464512 438
CF 1291136464513
FS 1291136464514 450
CB 1291136464514
CU 1291136464514 450
CF 1291136464515
FS 1291136464517 721
CB 1291136464517
CU 1291136464518 721
CF 1291136464518
FS 1291136464519 506
CB 1291136464519
CU 1291136464520 506
CF 1291136464520
FS 1291136464522 645
CB 1291136464522
CU 1291136464531 645
CF 1291136464531
FS 1291136464534 634
CB 1291136464534
CU 1291136464573 634
CF 1291136464603
FS 1291136464605 504
CB 1291136464605
CU 1291136464606 504
CF 1291136464653
FS 1291136464659 504
CB 1291136464659
CU 1291136464660 504
CF 1291136464661
FS 1291136464663 510
CB 1291136464663
CU 1291136464664 510
CF 1291136464664
FS 1291136464665 707
CB 1291136464665
CU 1291136464666 707
CF 1291136464667
FS 1291136464668 701
CB 1291136464668
CU 1291136464669 701
CF 1291136464670
FS 1291136464671 2562
CB 1291136464671
CU 1291136464715 2562
CF 1291136464715
FS 1291136464718 2462
CB 1291136464719
CU 1291136464725 2462
CF 1291136464725
FS 1291136464726 5790
CB 1291136464726
CU 1291136464727 5790
CF 1291136464728
FS 1291136464729 5640
CB 1291136464729
CU 1291136464731 5640
CF 1291136464731
FS 1291136464733 19296
CB 1291136464733
CU 1291136465173 19296
CF 1291136465226
FS 1291136465242 19216
CB 1291136465242
CU 1291136465247 19216
CF 1291136465248
FS 1291136465260 18252
CB 1291136465260
CU 1291136465267 18252
CF 1291136465267
FS 1291136465270 19436
CB 1291136465270
CU 1291136465278 19436
CF 1291136465278
FS 1291136465279 4514
CB 1291136465279
CU 1291136465281 4514
CF 1291136465281
FS 1291136465282 4425
CB 1291136465282
CU 1291136465284 4425
CF 1291136465284
FS 1291136465286 631
CB 1291136465286
CU 1291136465286 631
CF 1291136465287
FS 1291136465288 136
CB 1291136465288
CU 1291136465289 136
CF 1291136465289
FS 1291136465293 8590
CB 1291136465293
CU 1291136465301 8590
CF 1291136465302
FS 1291136465303 9812
CB 1291136465303
CU 1291136465306 9812
CF 1291136465307
FS 1291136465311 10457
CB 1291136465312
CU 1291136465313 10457
CF 1291136465314
FS 1291136465322 8242
CB 1291136465322
CU 1291136465325 8242
CF 1291136465362
FS 1291136465385 1939
CB 1291136465385
CU 1291136465386 1939
CF 1291136465386
FS 1291136465388 9410
CB 1291136465388
CU 1291136465395 9410
CF 1291136465396
FS 1291136465435 10616
CB 1291136465435
CU 1291136465437 10616
CF 1291136465437
FS 1291136465454 2776
CB 1291136465454
CU 1291136465495 2776
CF 1291136465502
FS 1291136465505 2671
CB 1291136465505
CU 1291136465507 2671
CF 1291136465508
FS 1291136465509 147794
CB 1291136465510
CU 1291136465579 147794
CF 1291136465580
FS 1291136465583 3050
CB 1291136465583
CU 1291136465583 3050
CF 1291136465584
FS 1291136465585 2881
CB 1291136465586
CU 1291136465587 2881
CF 1291136465588
FS 1291136465594 317
CB 1291136465594
CU 1291136465595 317
CF 1291136465595
FS 1291136465640 3872
CB 1291136465640
CU 1291136465643 3872
CF 1291136465644
FS 1291136465645 1014
CB 1291136465645
CU 1291136465646 1014
CF 1291136465646
FS 1291136465648 136
CB 1291136465648
CU 1291136465648 136
CF 1291136465649
FS 1291136465650 448
CB 1291136465650
CU 1291136465650 448
CF 1291136465651
FS 1291136465652 945509
CB 1291136465652
CU 1291136465992 945509
CF 1291136466463
FS 1291136466467 931
CB 1291136466467
CU 1291136466506 931
CF 1291136466507
FS 1291136466510 136
CB 1291136466510
CU 1291136466514 136
CF 1291136466515
FS 1291136466531 0
FS 1291136466572 240
CB 1291136466572
CU 1291136466647 240
CF 1291136466647
FS 1291136466649 5510
CB 1291136466649
CU 1291136466654 5510
CF 1291136466654
FS 1291136466656 0
FS 1291136466657 0
FS 1291136466657 0
FS 1291136466658 0
FS 1291136466659 0
FS 1291136466659 0
FS 1291136466660 0
FS 1291136466677 9774800
CB 1291136466678
CU 1291136467228 1048576
CU 1291136467662 1048576
CU 1291136468045 1048576
CU 1291136468624 1048576
CU 1291136469323 1048576
CU 1291136470945 1048576
CU 1291136473761 1048576
CU 1291136477394 1048576
CU 1291136478847 1048576
CU 1291136480229 337616
CF 1291136480288
FS 1291136480291 0
FS 1291136480335 0
FS 1291136480365 12701
CB 1291136480365
CU 1291136480463 12701
CF 1291136480463
FS 1291136480468 0
FS 1291136480513 48212
CB 1291136480514
CU 1291136481192 48212
CF 1291136481230
FS 1291136481231 32825
CB 1291136481231
CU 1291136481424 32825
CF 1291136481425
FS 1291136481426 32921
CB 1291136481426
CU 1291136481580 32921
CF 1291136481581
FS 1291136481582 121017
CB 1291136481582
CU 1291136481649 121017
CF 1291136481650
FS 1291136481651 759
CB 1291136481651
CU 1291136481692 759
CF 1291136481693
FS 1291136481698 1508
CB 1291136481698
CU 1291136481736 1508
CF 1291136481736
FS 1291136481739 6376
CB 1291136481739
CU 1291136481743 6376
CF 1291136481743
FS 1291136481746 2749
CB 1291136481746
CU 1291136481749 2749
CF 1291136481749
FS 1291136481751 3148
CB 1291136481751
CU 1291136481751 3148
CF 1291136481752
FS 1291136481753 10138
CB 1291136481753
CU 1291136481755 10138
CF 1291136481756
FS 1291136481758 1718
CB 1291136481758
CU 1291136481762 1718
CF 1291136481763
FS 1291136481764 1500
CB 1291136481764
CU 1291136481765 1500
CF 1291136481765
FS 1291136481766 1688
CB 1291136481766
CU 1291136481767 1688
CF 1291136481767
FS 1291136481768 442
CB 1291136481768
CU 1291136481771 442
CF 1291136481772
FS 1291136481792 488
CB 1291136481792
CU 1291136481832 488
CF 1291136481832
FS 1291136481834 489
CB 1291136481834
CU 1291136481834 489
CF 1291136481835
FS 1291136481837 651
CB 1291136481837
CU 1291136481838 651
CF 1291136481838
FS 1291136481841 5202
CB 1291136481841
CU 1291136481842 5202
CF 1291136481842
FS 1291136481872 6618
CB 1291136481872
CU 1291136481884 6618
CF 1291136481885
FS 1291136481888 733
CB 1291136481888
CU 1291136481889 733
CF 1291136481889
FS 1291136481891 1328
CB 1291136481891
CU 1291136481892 1328
CF 1291136481892
FS 1291136481893 1167
CB 1291136481893
CU 1291136481894 1167
CF 1291136481894
FS 1291136481896 1140
CB 1291136481896
CU 1291136481926 1140
CF 1291136481927
FS 1291136481928 36188
